alpha_matrix_11,nu_matrix_11,sigma_matrix_11,alpha_matrix_12,nu_matrix_12,sigma_matrix_12,alpha_matrix_13,nu_matrix_13,sigma_matrix_13,alpha_matrix_22,nu_matrix_22,sigma_matrix_22,alpha_matrix_23,nu_matrix_23,sigma_matrix_23,alpha_matrix_33,nu_matrix_33,sigma_matrix_33,distance_K
0.008482760728739658,1.8301252354420354,0.9486279035142235,0.7612545034542944,4.655554249159906,-5.881661765493457e-06,0.7610082188354715,5.018286620754231,-1.2184250319884536e-05,0.027382837482893052,0.25686601653386365,0.9815340171933035,0.761230871953216,4.231657011300145,-2.0229223241177992e-06,2.220446049250313e-16,0.9823307597225157,1.0771705848865638,0.12523987939395145
2.220446049250313e-16,0.9828785156415257,0.9015783584361573,0.38164670994666733,1.0303807372511389,9.639863338689195e-17,0.38135556679691107,2.788129562013763,3.79890070278596e-16,0.02270662526925432,0.27570105839839687,0.938835178821125,0.38169341590149614,2.434540833392199,0.12408095590695246,0.008444232284452013,3.7911987079236456,1.0273947632550788,0.11310198946369322
0.031719072409215454,2.007586108041184,1.1080057074272684,0.892185517607872,1.139082759742702,-2.0862790490241453e-19,0.8917657337605998,1.512213575642886,-2.1533794532331855e-19,0.03870074727045181,0.2705192646093473,1.0049536304687483,0.8919035531109718,0.6436801539269679,-9.52057172841241e-06,2.220446049250313e-16,1.0167808964097154,0.9871105782089363,0.13452490686114993
2.220446049250313e-16,0.9832199008264959,1.1101083486519876,0.3958487527084751,0.9828730217706098,-2.0981917258907563e-05,0.3958487527084751,1.000500317731344,-8.263216535506503e-19,2.220446049250313e-16,0.9815753401753884,1.2153797251867744,0.3958487527084751,0.9996780374057904,-8.388971210870992e-19,2.220446049250313e-16,1.0168299320968572,0.9620667346190406,0.1447795545293107
2.220446049250313e-16,0.9826981325705246,1.012434906640064,0.35869955517161295,1.0010408390033012,-1.1910615769907699e-05,0.3606534092622761,0.5044271927943605,-4.985245266203192e-06,2.220446049250313e-16,1.0171636171337977,1.1481068438783146,0.3606534092622761,0.5216599350759971,-6.872157563815819e-06,0.05301906698895836,0.02393632471591633,1.0250106337691638,0.13135772647196575
0.02581536508748128,3.793697636599459,1.0142536067730261,1.6176744025282872,3.6915210629095294,-0.014923029794629623,1.6176530390561343,2.9825440293679355,-7.197346955435326e-18,0.01300780077990682,3.5893444740497986,0.768285410656584,1.6175761928486743,2.8803674480931054,-7.242730689927912e-18,0.005564820367405021,2.1713904069666103,1.1520683086523988,0.14558397521320465
0.01730476283418181,2.161491419350749,1.1643821607337144,0.6116524278368671,6.56166218135119,-1.2844421960028216e-16,0.6116951927677153,6.595715220584305,-1.3776943173970165e-16,0.0070739750570461,3.803928533704801,1.0130607590426146,0.6115932488249953,7.416933777761331,-0.03320955117454689,0.012436795242529386,3.8720346121710305,1.2406274145492309,0.16755551849717956
2.220446049250313e-16,1.0167605111446383,0.8529959557832678,0.6055919002638694,5.110707888100773,-1.2261542878172261e-18,0.605547899889718,4.588770798598706,-5.970874763570372e-19,0.010323817545507374,2.0269977657806946,0.8246646982927146,0.6055919002638694,5.093889425916734,-1.002178006915463e-05,2.220446049250313e-16,0.9831235867765615,1.070102037415597,0.1411694000729129
2.220446049250313e-16,0.981844417540358,0.8898057557616932,0.5139710836654018,6.192682324442291,-6.71023949268162e-06,0.518729848265563,4.308997155796888,-4.1537712786630166e-20,0.00864610630991025,3.7887079626888944,0.9978636110113304,0.5187658749944672,5.712428928371156,-4.0962881095005498e-19,0.09951641286328389,0.02133762539808748,0.8944312178494414,0.12963055406007815
2.220446049250313e-16,1.0168529320876896,0.997074405768513,1.5937341972475254,1.017525298052504,-1.0191846803005281e-05,1.5937341972475254,1.0168829743220675,-1.417329787073229e-19,2.220446049250313e-16,1.018196075245055,0.8549779896518969,1.5937341972475254,1.0175545459007502,-1.504876947780164e-19,2.220446049250313e-16,1.016911427784182,0.9958917286549239,0.13302369602091663
2.220446049250313e-16,0.9832177140074945,0.8704440316232422,1.5677784864250546,0.5040615978442776,-1.6210051576435545e-05,1.571845356984713,0.5034630500167698,-3.0671558753207443e-19,0.09199775993352621,0.024905273740588423,0.7337983075975015,1.5731909039245024,0.0243068298833169,-1.0906624325369584e-17,0.18439217821566145,0.023708178085572868,0.8544029476350536,0.1581719848818886
2.220446049250313e-16,0.9821271022436711,0.9521001347792135,0.9009701994291925,2.4373384306042323,-5.001537174767112e-33,0.9,1.8094929149512144,-4.065018659785295e-33,0.0591151462736752,2.2725496930154985,1.08081246330608,0.9009701994291925,2.454704210337128,-5.051070963116757e-33,2.220446049250313e-16,1.0168586617094633,1.1552474024252681,0.15204194799020768
2.220446049250313e-16,0.9811755200217305,0.8929761469485746,0.7870762723702112,2.38384386299282,-8.164261996003251e-06,0.7871775626191586,0.6197121778922986,-1.0472895550542202e-05,0.012897308589555734,3.78650599532228,0.9935874824018887,0.7872303890065896,2.0223774155425733,-0.0001712521678938184,0.022028474630789163,0.25824262512123697,1.1644033189214749,0.13663090885674783
0.004618013878750715,3.739296169547219,0.9575099661409572,0.9290323680773154,3.7302211511163152,-1.2319165836426681e-18,0.9290323680773154,3.7311503801301518,-1.3351619204926347e-05,2.220446049250313e-16,1.0167210532076676,0.938067144585962,0.9290266292788664,2.3698628219603757,-3.093206751093085e-20,2.220446049250313e-16,1.0185795112353397,1.0358357331238455,0.12531280838820083
2.220446049250313e-16,1.0167346729576061,1.13723418266926,1.5420962456987746,1.0168071706063162,-5.128253239744216e-06,1.5420962456987746,1.016874206371595,-2.630355175971738e-05,2.220446049250313e-16,1.0168796680570507,0.8676363795083709,1.5420962456987746,1.0169467039213174,-6.479940494203041e-07,2.220446049250313e-16,1.0170137395876082,0.9961055376260364,0.1376208990753397
0.010030034747105232,1.8509879413979295,0.8729751291872195,0.29683936138538686,0.9429130332300064,-1.843242159947497e-17,0.27591298155211286,1.8557463715128228,-0.042688700251265754,0.1551720136880649,0.02544185832568483,1.0213526002553355,0.29684482395094414,0.9429733299767005,-1.8731759069318352e-17,0.010348317476457147,1.8511085348913177,0.9419945606349527,0.12286883978206604
2.220446049250313e-16,1.0168222421621302,1.0266085924222756,1.0621749680084118,2.9123131407798004,-9.589971575384857e-21,1.0622340300368731,4.246619156102721,-7.488400288097626e-19,2.220446049250313e-16,1.017100655454636,0.8919924905181754,1.0622340300368731,4.246758362748974,-6.194170834572807e-06,0.015841206059250768,3.685712686100477,0.91153081903932,0.13162221578622046
0.005058751363668401,1.847373344351734,0.9491227182789006,1.5464369446977986,4.755413593928958,-5.509719558082403e-07,1.5464369446977986,4.755761926542345,-5.510071270998591e-07,2.220446049250313e-16,1.016984347564243,1.0632539531389067,1.5464328076071017,4.340567428148599,-9.851228876185964e-06,2.220446049250313e-16,1.0176810127910159,0.8058340320262943,0.13545519012114327
0.014645821965550532,1.7952618319872995,0.9902866131584374,1.6289213325566456,5.305418162936332,-5.746745541500437e-21,1.6292864910801284,4.809349703553932,-7.944780665638084e-21,2.220446049250313e-16,1.0167964970987922,1.1744686498469263,1.6292535775519026,4.420117036109678,-3.4768203355043942e-06,0.04878037224291609,0.024659578333991128,1.0554133260065628,0.13340365429992382
0.012122746284221275,2.454883948114322,1.024017464166895,1.2179352764320774,5.405018068811479,-9.432042450084016e-06,1.2179427359682375,5.035565663386754,-3.320239061798405e-06,2.220446049250313e-16,1.0168082825845137,1.0305044164147896,1.2179125697721738,4.316527830621849,-4.7629455434074325e-06,0.006028353027977218,0.2779034717350628,0.9421757861966954,0.12313475866643019
0.016346733072394093,0.02710880164818308,1.080628173298406,1.1115966952607241,4.204604919650199,-4.267914472892395e-20,1.1116016401647513,3.889132707596198,-5.0443643382788025e-20,2.220446049250313e-16,0.9818460114270673,1.0129344933404696,1.1115415415430479,4.36650131248564,-3.2670427501307477e-06,0.004689030262645888,0.3509015873190653,0.9988961550719812,0.12168424917699133
0.013593300539144648,2.53434287990355,0.8853639953330328,0.9002020141755834,3.9144530626641574,-2.003065241608513e-32,0.9000513257085808,2.585574632013274,-5.5028351488173036e-33,0.02329280644334719,3.6745632454236032,0.9661062750801456,0.9001506970591111,3.155684814773301,-8.704142706482173e-33,2.220446049250313e-16,1.016806384121838,1.0105512500060996,0.1300935757716643
2.220446049250313e-16,1.0188553883669715,1.036058840872054,0.3599033727684521,2.374199009865053,-1.4624473998546627e-17,0.3596477801645814,1.0185962776495254,-1.4369381180990856e-05,0.01917873576627488,3.728169863095368,0.9025904258350669,0.3599033727684521,2.3732535150137237,-1.4587460362311705e-17,2.220446049250313e-16,1.0169643986643129,1.1257150005800236,0.1346993771788548
0.040639599999803655,1.9300217182122705,0.9183458214578997,0.37420917272916543,5.117644151871206,-2.9004916288458992e-05,0.3744340158451394,4.759045092782921,-6.0452178617035764e-05,2.220446049250313e-16,0.9831865934990791,1.0407975509875624,0.37332967157439567,4.285627530426325,-4.047429459771428e-05,0.018348147986746666,0.26598847532250947,1.094257982888864,0.1338611629336997
0.008719288956315241,1.7848327596665075,1.0220377648842147,0.9000242303387211,1.8388322076915946,-4.0758667497887563e-33,0.9000959001199766,3.5403760829613393,-1.2923852949162998e-32,0.0033472964779133196,0.27283165571668166,0.8656741199583192,0.9000778958566278,2.7843755309864267,-6.335811027802111e-33,0.01640831574775281,3.6759194062561713,0.9066055204207394,0.12699406142436104
0.10227577353385198,0.024697116601521463,1.1799125487265734,0.6885293555644787,1.344363813698811,-0.030621366380642476,0.6888227651344132,0.5773744404763183,-0.03882133700003594,0.010061910847497635,1.8117799740818383,0.94358464363489,0.6850527394780613,1.4709158692164768,-0.033077846744564404,0.03015789509678224,0.277801227636853,1.025744837431805,0.13789609924479576
0.021923779197970727,0.31335515795168617,1.0639751473179575,0.6268412973624972,0.7168576384287458,-3.5828558495041174e-06,0.6268533055364404,1.1736710567724031,-3.356047984648292e-06,2.220446049250313e-16,1.0171935506979537,0.9974072953683398,0.6266615838032527,1.525590253145537,-5.851341074034463e-05,0.005487181947627984,1.9308203873852685,1.0729776985620512,0.12529266192663105
0.007061676501488992,3.7058090138704123,1.1154836481891284,0.11102666937090713,4.426346152230376,-1.7422435688773335e-25,0.13219005503196682,3.947470616971316,-3.7869439013128325e-27,2.220446049250313e-16,0.9833001105894441,1.1058506747416932,0.13209571155737257,2.5862161653308315,-1.174483998666587e-29,0.1014622031867797,0.025549040071321194,1.0488956087102568,0.13210417934037588
0.013815622455161769,3.688152340072178,0.8614896598086226,1.4239060545545983,1.856382897855517,-1.7781469869813832e-19,1.418731067482481,2.335567708284641,-1.8008845595963816e-05,0.1715261516927522,0.024613068280367665,0.9450729247416005,1.4238725422190466,0.5037980723887358,-8.588478605752382e-19,2.220446049250313e-16,0.9829826891386153,0.8856579548360468,0.1372628532075785
2.220446049250313e-16,1.0241466243859945,0.9573590229749669,0.7334268337500455,3.45376557873443,-1.06048426306484e-05,0.7334268337500455,3.4707428970775753,-2.1854451721784168e-07,2.220446049250313e-16,0.9834397707580118,1.0745138122228364,0.7334268337500455,3.450389470263584,-1.9859417947386238e-05,2.220446049250313e-16,1.0173944074443027,1.20644979364796,0.14264702809055513
2.220446049250313e-16,1.016728156429048,1.0474759852055797,0.5611914854743226,4.381456445552884,-1.416800868006189e-18,0.5611914854743226,4.36435157366283,-1.5836322283202457e-05,2.220446049250313e-16,1.0175110073873874,1.0142363189858756,0.5611914854743226,4.364742999141999,-1.3842022997272016e-18,2.220446049250313e-16,0.9833012636072782,0.9902953386754498,0.12780100089625204
2.220446049250313e-16,1.0169220542155857,1.1586056408335879,0.8135958924783246,2.971198778741431,-1.901086602991653e-06,0.8135958924783246,2.9713057256103963,-1.1051892627102757e-05,2.220446049250313e-16,0.9830762484137208,1.0639337154786046,0.8135958924783246,2.954382822709464,-3.562691505564243e-05,2.220446049250313e-16,0.9832901421516509,1.0656649608095787,0.13735922242025184
0.0072069725353685055,3.651303300123203,0.9451838342421048,1.4105633980490802,2.3340012340027596,-1.0688121220511938e-19,1.4105892289781208,3.7119673745941477,-1.4703665568223357e-19,2.220446049250313e-16,1.0166988095663458,0.9301627991460377,1.4105800234947774,2.3946651293157193,-8.181625681320079e-06,0.012072530250251345,3.772631090749123,1.0307195180536082,0.12580790269972417
0.036288462488691664,0.26050468582825204,0.9708733142842475,1.5170421649919046,0.6388863102703071,-4.1824935512069515e-06,1.5170421649919046,0.6395474042452516,-4.055954111762986e-06,2.220446049250313e-16,1.0171638007022334,1.1179070329575211,1.5168251395953418,1.0178769616822423,-2.198212573317621e-05,2.220446049250313e-16,1.0184859886521225,0.8672059920970697,0.1351723693827347
0.003915123772559023,1.838107456495898,1.0225268517747506,0.12586766943537167,2.897890051374268,2.383419378685961e-14,0.1258059868255412,1.5414154734664458,4.4573025172250657e-17,0.005572053112408035,3.7296429983741257,0.9567570933588229,0.12583722069409659,2.4871832444055597,2.778256357461457e-29,2.220446049250313e-16,1.0166938425584817,0.9132192218670205,0.12204671504064009
0.005878369958680407,3.856234703515746,1.0312213476828214,0.7218662833880983,4.716827739109272,-1.0811261566492478e-15,0.7220315254419825,2.9895327521908226,-0.06263888893203581,0.024610496956435357,3.7441427572569084,0.9661452569467156,0.7222292464277613,2.9334867790614036,-6.784447674139983e-17,0.03290686614526683,0.2895527834200098,1.06897340953716,0.13154287703724762
0.04373266662875186,0.14502840731870875,1.1014325726659473,1.9836565866409068,0.5819683547440344,-2.663452207917554e-19,1.9836565866409068,0.5812178659521018,-2.6693893418681064e-19,2.220446049250313e-16,1.0189083021693601,1.0678324523721905,1.983415534036835,1.0181578133774276,-6.7473922387234745e-06,2.220446049250313e-16,1.0174073245854949,1.1079036620272782,0.13471858695711617
0.004626286883011033,3.927613146551689,1.14511305380192,0.5933709690826461,3.882345489733276,-2.9195508804754575e-16,0.5933588472131147,3.8370818891765652,-0.03900059854133887,0.00679171833106007,3.836536803929357,0.9881756493747027,0.5933692644718452,3.791543717865399,-2.38638559031056e-16,0.0041661336853309194,3.7460096028159358,1.1329358939911696,0.12614082480472277
2.220446049250313e-16,1.01700499153848,1.2337442492325381,0.9000175630798116,2.336526754722888,-4.765885282920087e-33,0.900018186798881,3.170549285907489,-8.836100845889676e-33,0.007951585014659757,2.03604851789825,1.0947465402830057,0.9000357495237998,3.680071049087374,-1.5143884742301724e-32,0.008091547286569578,3.7040935802674526,0.9246953517689197,0.1424473997787745
0.00437354147972191,3.9084816064510393,1.1056886325366162,0.5134809222134642,2.203341826421163,-2.132934327572279e-16,0.513646997541046,2.036284853759808,-1.5750779334543391e-16,0.005323548978916071,0.35847727070956686,0.9867756691241134,0.5136514812956927,0.2612826858890719,-0.03717259372045281,0.019222418817991915,0.024363325386857065,1.0452793958677344,0.1344165102048162
2.220446049250313e-16,1.0168034668885104,1.0343463725312652,1.6754959737644306,2.4730778435249827,-7.137568814885939e-20,1.6753763760414988,0.9998887052757538,-2.896570549663685e-05,0.028311012093240162,3.9291782980899836,1.1977977933319057,1.6754959737644306,2.45607612087649,-7.179740945161577e-20,2.220446049250313e-16,0.982800021591526,1.0734474576632456,0.14622290546134223
0.08184649124934196,0.0853085065779382,0.9872178028968068,1.774892823638271,5.974113888209354,-1.3342903857527372e-20,1.774818736195916,4.639643846814082,-3.587240769519798e-20,0.022934212459382097,3.6856959319490468,0.9421703533717638,1.7739490159916436,6.439837559499637,-1.0668633102874615e-05,2.220446049250313e-16,1.0167558491585016,1.0131849005674076,0.12929655245468388
0.054043163028125396,0.22737522199708993,1.134520320096145,0.4993842421746543,4.919032518262663,-0.0386544426218094,0.49950953284131916,4.177198456858498,-0.015152048955735988,0.003934326032539293,1.8277649243733638,0.995020113440134,0.49805339184165365,4.9773933080466355,-0.06880802213440398,0.016302854208038953,0.3440968015650365,0.9776010740309656,0.152744871778961
0.00888472728771772,3.738180239519747,0.9260097701538397,1.1953527648572648,2.3781567056571666,-2.0669618279812499e-07,1.1953527648572648,2.3606415400353185,-2.0679583255392452e-07,2.220446049250313e-16,1.0181308115714065,1.021070421654287,1.1953362553116254,1.000616826061148,-1.3058751363963112e-05,2.220446049250313e-16,0.9831004803277105,1.0159745761173649,0.12635805729147218
2.220446049250313e-16,0.983182999707835,0.9265988917435701,0.7166566775230284,3.665942036198097,-8.811538640044567e-06,0.7166566775230284,3.6491835642058863,-2.4470285215371148e-05,2.220446049250313e-16,1.0168041179608318,1.2045801361817166,0.7166566775230284,3.6659941233323847,-2.690600973126908e-07,2.220446049250313e-16,0.9832871739764095,1.0910064853592643,0.14389376453251695
0.008848685165059655,2.080203624611833,1.12196354605744,0.9000217495230741,2.3415697172569354,-4.777820508418251e-33,0.9000217495230741,2.3585117478525106,-4.819097916008498e-33,2.220446049250313e-16,0.9829358034130923,1.1430920418481358,0.9,1.8098778372531403,-4.0651450283195814e-33,2.220446049250313e-16,1.0168198646042428,0.9837296864365354,0.13575847958914766
2.220446049250313e-16,0.9833643728971649,1.1126444483686317,1.6166243693269566,0.9832038068982928,-2.6654897561032804e-05,1.616668397492911,1.4369457734484044,-1.0214096157129274e-05,2.220446049250313e-16,0.9830427582385759,1.0701894243548782,1.616668397492911,1.4367849661191097,-1.0410680391582714e-05,0.016873408103675658,1.8905266913387986,1.0800583176467742,0.13495452312726594
0.024678623155603763,2.6822265998554986,0.9184436588977247,0.9032954697165614,2.1639578213837947,-4.346218264912155e-33,0.9001985358730176,4.041758365958307,-2.352112080334493e-32,0.10619028571423217,0.025689042912091065,1.0625384139646852,0.9031561742896582,2.713489587486604,-5.895905423055076e-33,0.010284626147434972,3.7812901320611165,1.0224925603261685,0.12863695464072616
2.220446049250313e-16,1.0175408922171798,0.9611601028960143,1.471544192902039,1.0172832248505996,-2.9499397331869128e-05,1.471544192902039,1.0171853160849553,-3.570970758862715e-06,2.220446049250313e-16,1.0169609372957822,0.8536554277971241,1.471544192902039,1.0168953386242563,-7.5044525225017165e-06,2.220446049250313e-16,1.0167651197644934,0.9672002857770332,0.13373166452173443
0.006948363100770738,0.29743553742341877,0.942778278960511,1.1988544226356104,3.745930311914427,-1.0790332032839967e-19,1.1988544226356104,3.7458194892988455,-1.0790876889248543e-19,2.220446049250313e-16,1.0170850201095232,1.011206602894299,1.1988443547008396,4.105644230641897,-2.0340704354095917e-05,2.220446049250313e-16,1.0168633748783593,0.8516378369731279,0.12990666305075976
0.015780311290196747,1.7964739562222696,1.0514259466584297,0.9789014368303461,2.523226412141981,-7.20356164367438e-06,0.9789014368303461,2.5232800270120497,-9.775860040870404e-19,2.220446049250313e-16,0.9830901493595343,1.093020853396123,0.9788378384167157,2.116588123580682,-1.789439737947753e-20,2.220446049250313e-16,0.9831973790996713,1.1728978330433113,0.13953160493380953
2.220446049250313e-16,1.0167361845198242,1.091662168754295,0.29303500524817394,2.5088874181505587,-2.2467028748464245e-05,0.2999545355981492,0.6042288152947064,-7.483226500179513e-05,0.005676178409114607,3.833201778740873,0.9993092360233345,0.29998138763357873,2.012461612405231,-0.0003497630055905592,0.09076693919891846,0.02388457302916816,0.9901354903355113,0.12482164652365008
2.220446049250313e-16,1.0169396455685038,1.0024951296630296,1.0313737289747555,0.7711957360669164,-1.6623223647745677e-20,1.031388516736408,0.7859550632279529,-4.1371755664576e-06,2.220446049250313e-16,0.25076907086099337,0.8679973675459304,1.031388516736408,0.4028697758741977,-2.5522365423565028e-18,0.007810715259910506,0.28028772518306644,1.0615901733018358,0.12996034675588372
0.004427375881623563,2.0885447969296282,1.1192483691328285,1.5912965322320225,5.075962384703816,-5.317280983039338e-06,1.591301080853689,4.706346155941288,-5.694828073157239e-06,2.220446049250313e-16,0.9813575460724655,1.0371633063480281,1.5912980013490623,4.152752530512706,-1.0027580617258305e-05,0.005380786644749724,0.24212508854740777,1.0906449070532633,0.12712365590864885
2.220446049250313e-16,1.0172441004957427,0.9263571937111248,0.11003850085590729,2.349102899815362,-8.306543235945055e-05,0.13045945789245408,0.5226091841675576,-6.4197077780339275e-21,0.010453975462969986,3.6779951432694395,1.0676960396984807,0.13066871452296142,1.852984705554406,-8.019848597386612e-19,0.09965782743435336,0.025007711973830775,1.0266700508783393,0.12792249335141517
2.220446049250313e-16,1.0172116430101656,0.9834388842455228,1.9011125088245622,6.848093816633629,-9.938941147660987e-07,1.9010770910004018,5.559983558486815,-1.60846907713918e-05,0.0164112938351213,3.5933739092933052,1.1678512616007393,1.9011125088245622,6.848064691628384,-9.943630078639526e-07,2.220446049250313e-16,1.0171533929996768,1.0147647321659838,0.13695368226290439
2.220446049250313e-16,1.0167778649051065,0.9790173824706239,0.9000214254832318,3.1857832690128722,-8.965335446404185e-33,0.9,1.8086172569898151,-4.06473354180732e-33,0.008782520010629513,3.734788671965668,0.994958906108551,0.9000214254832318,3.167622660520096,-8.811345209652582e-33,2.220446049250313e-16,0.9804566479195534,1.0486675643974044,0.12578744688415935
0.05820894569154922,0.023824012170591047,0.8979777990925499,0.491826714393088,3.1166941024192862,-4.416502242099233e-06,0.491826714393088,3.1167463674257934,-5.478840598518389e-06,2.220446049250313e-16,1.0167547982949197,1.0187915168440203,0.49010139390889235,3.6132117604879577,-4.968050769909391e-06,2.220446049250313e-16,1.016859328307934,1.0766339309012436,0.129630761148904
0.010566466430591115,2.184382872957685,1.0607141553583685,1.4301063259441156,4.816835954857584,-1.1800822360410948e-05,1.430112443087668,5.249948234063465,-1.9913415478185527e-06,2.220446049250313e-16,1.0167170270844128,0.8961148094371502,1.4300929252212122,4.666115311126829,-2.2511141603829864e-06,0.005915465966596534,1.8829415854961749,0.9380993512527942,0.12714513645362127
2.220446049250313e-16,1.0173368337831281,1.1004604443706236,0.07157853368127064,1.9927402241974397,-2.9458246392947567e-29,0.07172586873224245,1.5270623456841153,-2.9101920326804297e-27,2.220446049250313e-16,0.9829395102297281,1.1238482896991504,0.07172586873224245,1.5098636839074153,-2.6855174428844972e-27,0.006498270759837638,0.051583753203079064,0.7973241967180469,0.1424010934759113
2.220446049250313e-16,0.9832909783481327,1.0397907299229283,0.9197166215253401,1.3307161943228132,-2.1943392450581262e-20,0.9202350366440105,0.8304139147938525,-1.3812978657137056e-18,2.220446049250313e-16,1.016907763484906,0.9019955566673845,0.9202350366440105,0.8472223073622391,-6.52072612415121e-06,0.043677425684622295,0.016303204426984852,0.8640653044560433,0.13284127985190414
2.220446049250313e-16,1.017027536422256,0.8319482194482786,0.5618307052724983,4.4349623223543855,-5.10096789215876e-06,0.5619108200030867,4.809009406692887,-7.215701753804998e-19,2.220446049250313e-16,1.0168800349822695,1.0878592119368193,0.5619108200030867,4.808935655972894,-7.214848811591285e-19,0.013418513296820755,1.764974203659273,0.9213971837419634,0.13749367146515679
0.005894362441551726,3.837560615095175,1.162865992689029,1.7018352725956594,1.9513345672942168,-1.1336444835731043e-06,1.7017080055047904,1.930799089393521,-0.015162229790906622,0.04540872626707193,0.0651085194932585,0.8812935715178511,1.702005799183832,0.044573041592562625,-0.00019236368234717036,0.03457794554187554,0.02403756369186676,1.1293471804146629,0.1363147134078363
2.220446049250313e-16,0.9831796018412053,0.9717001778474063,0.38580861898072455,4.318936836429809,3.6264108265457376e-31,0.38577856011811695,4.243515256576344,2.9545091650987436e-31,0.00858566122143839,3.8042322287756254,1.1037917875102932,0.38582632652025217,5.654041570043554,1.9129582072038982e-29,0.0052275723425624365,3.653389069068695,0.8710744432051114,0.1296166808471274
0.010444959225673678,1.804494626139334,0.9556126285441137,1.1823145189162991,2.784637100916333,-2.0998517133443345e-17,1.1823133728698338,1.0238230617265842,-2.258264770914568e-17,0.005696618466427994,3.764779560927553,1.0346220320682102,1.1822971660336523,2.0039655291206935,-0.023730673956354684,0.005199184077993024,0.24315148254805524,0.8714529563777652,0.1360783574200327
0.008850335181205038,1.9087610812685885,1.0897123037288974,1.6373776541520306,6.717880624114002,-1.178731665833468e-20,1.6373711538824847,5.3059298664728844,-1.5282021991581186e-20,0.006524837154626484,3.8071495137128903,0.9923333053017604,1.6373656946754431,6.255124082695035,-5.840387436912659e-06,2.220446049250313e-16,0.983247998430655,1.1202295236565876,0.12907165927044026
0.008236013879287851,0.30187871460517673,0.944330369458927,1.355483051243653,2.0625241916054113,-3.2935747120818806e-07,1.3554762705599563,0.642157510343601,-7.183194874487103e-07,0.006063358421904308,3.8231657220317445,1.2493495915836101,1.3554705405306653,2.402801014056885,-7.370207042698075e-06,2.220446049250313e-16,0.9824323595081241,1.0509183464968368,0.1414001452174544
0.010021057803967226,1.8028728755745085,0.9295525345099285,0.3428093324038855,2.773363264190971,4.025044334578403e-17,0.34255901391966,1.3973673515029146,7.341012414911512e-05,0.018523518326055866,3.735263910392351,0.9923993550528648,0.3427360902844088,2.3635628689118358,1.3627226779387648e-17,2.220446049250313e-16,0.983272085016238,1.1058827505538853,0.12975520371495183
0.008818116414101906,3.76683770054541,0.9152501209901651,1.785178157602233,2.3928127547161693,-1.7790488718813364e-05,1.785178157602233,2.392394287966309,-3.4319712065497467e-06,2.220446049250313e-16,1.0177697130701926,1.03952922301123,1.785167268014837,1.0178602942287007,-9.299384522085478e-06,2.220446049250313e-16,1.0169327795704723,0.970613523095936,0.12712536090786697
0.008393812636793063,1.8636732666909825,1.058873774828746,0.9898144414181725,5.020954219785667,-2.661396880746984e-07,0.9898144414181725,5.020728364230581,-2.6353405121801533e-07,2.220446049250313e-16,0.9831753116322828,1.1327353736131534,0.9897966459807177,4.5804793867012314,-2.2642914357285617e-05,2.220446049250313e-16,0.9827236005221103,1.1509924280785115,0.13832765929332067
2.220446049250313e-16,1.0167406218657744,0.9129712760963135,0.5396218165736324,4.808977406775686,-2.4915258628348925e-18,0.5391945140054409,4.408965019667271,-1.1067433214400148e-05,0.030363826789895687,1.8168046063432501,1.042045407954255,0.5396218165736324,4.808997011906008,-2.4916082974894694e-18,2.220446049250313e-16,1.0167798321264208,0.9892030501768877,0.13249512844250733
2.220446049250313e-16,0.9784130861597243,1.0194534192586289,0.9001325336889131,1.446976828366763,-4.229190299168213e-33,0.9,1.8082870408143834,-4.0646267670209295e-33,0.021843910145495693,0.29554056539364093,0.995694873711023,0.9001325336889131,1.4668507804313415,-4.203180160668746e-33,2.220446049250313e-16,1.018160990288881,0.9443694169915661,0.12565680053698589
